time,lowerbound,upperbound
7.309797763824463,0.3331504271029391,0.35596858259736497
7.311929702758789,0.3331504271029391,0.35596858259736497
7.315208911895752,0.3331504271029391,0.35596858259736497
7.316589832305908,0.3331504271029391,0.35596858259736497
7.321676969528198,0.3331504271029391,0.35596858259736497
7.322243690490723,0.3331504271029391,0.35596858259736497
7.3230109214782715,0.3331504271029391,0.35596858259736497
7.323384761810303,0.3331504271029391,0.35596858259736497
7.323675870895386,0.3331504271029391,0.35596858259736497
7.32395601272583,0.3331504271029391,0.35596858259736497
7.324337959289551,0.3331504271029391,0.35596858259736497
7.324615955352783,0.3331504271029391,0.35596858259736497
7.324872970581055,0.3331504271029391,0.35596858259736497
7.331523656845093,0.3331504271029391,0.35596858259736497
7.331859827041626,0.3331504271029391,0.35596858259736497
7.332089900970459,0.3331504271029391,0.35596858259736497
7.332347869873047,0.3331504271029391,0.35596858259736497
7.333208084106445,0.3331504271029391,0.35596858259736497
7.333529710769653,0.3331504271029391,0.35596858259736497
7.335903882980347,0.3331504271029391,0.35596858259736497
7.339090824127197,0.3331504271029391,0.35596858259736497
7.339496850967407,0.3331504271029391,0.35596858259736497
7.3397698402404785,0.3331504271029391,0.35596858259736497
7.340023994445801,0.3331504271029391,0.35596858259736497
7.340277910232544,0.3331504271029391,0.35596858259736497
7.342367887496948,0.3331504271029391,0.35596858259736497
7.345528841018677,0.3331504271029391,0.35596858259736497
7.348946809768677,0.3331504271029391,0.35596858259736497
7.353888988494873,0.3331504271029391,0.35596858259736497
7.354151964187622,0.3331504271029391,0.35596858259736497
7.354317903518677,0.3331504271029391,0.35596858259736497
7.354470729827881,0.3331504271029391,0.35596858259736497
7.354619741439819,0.3331504271029391,0.35596858259736497
7.354765892028809,0.3331504271029391,0.35596858259736497
7.357126951217651,0.3331504271029391,0.35596858259736497
7.357621908187866,0.3331504271029391,0.35596858259736497
7.35785174369812,0.3331504271029391,0.35596858259736497
7.358024835586548,0.3331504271029391,0.35596858259736497
7.358245849609375,0.3331504271029391,0.35596858259736497
7.358429908752441,0.3331504271029391,0.35596858259736497
7.358620882034302,0.3331504271029391,0.35596858259736497
7.360888719558716,0.3331504271029391,0.35596858259736497
7.36386775970459,0.3331504271029391,0.35596858259736497
7.365248918533325,0.3331504271029391,0.35596858259736497
7.367753982543945,0.3331504271029391,0.35596858259736497
7.368422746658325,0.3331504271029391,0.35596858259736497
7.368659973144531,0.3331504271029391,0.35596858259736497
7.368867874145508,0.3331504271029391,0.35596858259736497
7.3703508377075195,0.3331504271029391,0.35596858259736497
7.372177839279175,0.3331504271029391,0.35596858259736497
7.3808979988098145,0.3331504271029391,0.35596858259736497
7.381277799606323,0.3331504271029391,0.35596858259736497
7.381593704223633,0.3331504271029391,0.35596858259736497
7.3818817138671875,0.3331504271029391,0.35596858259736497
7.382145881652832,0.3331504271029391,0.35596858259736497
7.382393836975098,0.3331504271029391,0.35596858259736497
7.382631778717041,0.3331504271029391,0.35596858259736497
7.382879018783569,0.3331504271029391,0.35596858259736497
7.3878090381622314,0.3331504271029391,0.35596858259736497
7.3888938426971436,0.3331504271029391,0.35596858259736497
7.389461994171143,0.3331504271029391,0.35596858259736497
7.3897528648376465,0.3331504271029391,0.35596858259736497
7.390000820159912,0.3331504271029391,0.35596858259736497
7.390234708786011,0.3331504271029391,0.35596858259736497
7.390493869781494,0.3331504271029391,0.35596858259736497
7.390703916549683,0.3331504271029391,0.35596858259736497
7.390871047973633,0.3331504271029391,0.35596858259736497
7.395133972167969,0.3331504271029391,0.35596858259736497
7.395544052124023,0.3331504271029391,0.35596858259736497
7.395800828933716,0.3331504271029391,0.35596858259736497
7.396015882492065,0.3331504271029391,0.35596858259736497
7.396224021911621,0.3331504271029391,0.35596858259736497
7.396424770355225,0.3331504271029391,0.35596858259736497
7.396634817123413,0.3331504271029391,0.35596858259736497
7.396840810775757,0.3331504271029391,0.35596858259736497
7.398936033248901,0.3331504271029391,0.35596858259736497
7.3999857902526855,0.3331504271029391,0.35596858259736497
7.401203870773315,0.3331504271029391,0.35596858259736497
7.402289867401123,0.3331504271029391,0.35596858259736497
7.4055397510528564,0.3331504271029391,0.35596858259736497
7.405916929244995,0.3331504271029391,0.35596858259736497
7.4062018394470215,0.3331504271029391,0.35596858259736497
7.406425714492798,0.3331504271029391,0.35596858259736497
7.406637668609619,0.3331504271029391,0.35596858259736497
7.406845808029175,0.3331504271029391,0.35596858259736497
7.4070539474487305,0.3331504271029391,0.35596858259736497
7.4112677574157715,0.3331504271029391,0.35596858259736497
7.411617040634155,0.3331504271029391,0.35596858259736497
7.411870956420898,0.3331504271029391,0.35596858259736497
7.412108898162842,0.3331504271029391,0.35596858259736497
7.412347793579102,0.3331504271029391,0.35596858259736497
7.41258692741394,0.3331504271029391,0.35596858259736497
7.4128289222717285,0.3331504271029391,0.35596858259736497
7.416473865509033,0.3331504271029391,0.35596858259736497
7.418276786804199,0.3331504271029391,0.35596858259736497
7.420324802398682,0.3331504271029391,0.35596858259736497
7.422118902206421,0.3331504271029391,0.35596858259736497
7.423887729644775,0.3331504271029391,0.35596858259736497
7.425593852996826,0.3331504271029391,0.35596858259736497
7.430480718612671,0.3331504271029391,0.35596858259736497
7.4322450160980225,0.3331504271029391,0.35596858259736497
7.435192823410034,0.3331504271029391,0.35596858259736497
7.435868740081787,0.3331504271029391,0.35596858259736497
7.436584949493408,0.3331504271029391,0.35596858259736497
7.436831951141357,0.3331504271029391,0.35596858259736497
7.437048673629761,0.3331504271029391,0.35596858259736497
7.439422845840454,0.3331504271029391,0.35596858259736497
7.440703868865967,0.3331504271029391,0.35596858259736497
7.441084861755371,0.3331504271029391,0.35596858259736497
7.441382884979248,0.3331504271029391,0.35596858259736497
7.441642999649048,0.3331504271029391,0.35596858259736497
7.44186806678772,0.3331504271029391,0.35596858259736497
7.442088842391968,0.3331504271029391,0.35596858259736497
7.44428277015686,0.3331504271029391,0.35596858259736497
7.447382926940918,0.3331504271029391,0.35596858259736497
7.447750806808472,0.3331504271029391,0.35596858259736497
7.447983741760254,0.3331504271029391,0.35596858259736497
7.44815993309021,0.3331504271029391,0.35596858259736497
7.448318958282471,0.3331504271029391,0.35596858259736497
7.450934886932373,0.3331504271029391,0.35596858259736497
7.451269865036011,0.3331504271029391,0.35596858259736497
7.451494932174683,0.3331504271029391,0.35596858259736497
7.451704025268555,0.3331504271029391,0.35596858259736497
7.454325914382935,0.3331504271029391,0.35596858259736497
7.456362962722778,0.3331504271029391,0.35596858259736497
7.4587037563323975,0.3331504271029391,0.35596858259736497
7.461354970932007,0.3331504271029391,0.35596858259736497
7.461731672286987,0.3331504271029391,0.35596858259736497
7.4620139598846436,0.3331504271029391,0.35596858259736497
7.4637157917022705,0.3331504271029391,0.35596858259736497
7.465301990509033,0.3331504271029391,0.35596858259736497
7.466536998748779,0.3331504271029391,0.35596858259736497
7.468175888061523,0.3331504271029391,0.35596858259736497
7.47133994102478,0.3331504271029391,0.35596858259736497
7.471648931503296,0.3331504271029391,0.35596858259736497
7.471866846084595,0.3331504271029391,0.35596858259736497
7.472081899642944,0.3331504271029391,0.35596858259736497
7.473607778549194,0.3331504271029391,0.35596858259736497
7.4753737449646,0.3331504271029391,0.35596858259736497
7.477616786956787,0.3331504271029391,0.35596858259736497
7.4792399406433105,0.3331504271029391,0.35596858259736497
7.490113019943237,0.3331504271029391,0.35596858259736497
7.490498065948486,0.3331504271029391,0.35596858259736497
7.490779876708984,0.3331504271029391,0.35596858259736497
7.491058826446533,0.3331504271029391,0.35596858259736497
7.491366863250732,0.3331504271029391,0.35596858259736497
7.4916558265686035,0.3331504271029391,0.35596858259736497
7.49453592300415,0.3331504271029391,0.35596858259736497
7.49864387512207,0.3331504271029391,0.35596858259736497
7.499050855636597,0.3331504271029391,0.35596858259736497
7.499335765838623,0.3331504271029391,0.35596858259736497
7.499969959259033,0.3331504271029391,0.35596858259736497
7.501909971237183,0.3331504271029391,0.35596858259736497
7.504281759262085,0.3331504271029391,0.35596858259736497
7.504593849182129,0.3331504271029391,0.35596858259736497
7.504777908325195,0.3331504271029391,0.35596858259736497
7.504934787750244,0.3331504271029391,0.35596858259736497
7.506012916564941,0.3331504271029391,0.35596858259736497
7.506299734115601,0.3331504271029391,0.35596858259736497
7.5065178871154785,0.3331504271029391,0.35596858259736497
7.506724834442139,0.3331504271029391,0.35596858259736497
7.506927728652954,0.3331504271029391,0.35596858259736497
7.507130861282349,0.3331504271029391,0.35596858259736497
7.508408784866333,0.3331504271029391,0.35596858259736497
7.510050058364868,0.3331504271029391,0.35596858259736497
7.511395692825317,0.3331504271029391,0.35596858259736497
7.512734889984131,0.3331504271029391,0.35596858259736497
7.514460802078247,0.3331504271029391,0.35596858259736497
7.516517877578735,0.3331504271029391,0.35596858259736497
7.5175957679748535,0.3331504271029391,0.35596858259736497
7.517927885055542,0.3331504271029391,0.35596858259736497
7.518160820007324,0.3331504271029391,0.35596858259736497
7.519330024719238,0.3331504271029391,0.35596858259736497
7.521216869354248,0.3331504271029391,0.35596858259736497
7.5225160121917725,0.3331504271029391,0.35596858259736497
7.524093866348267,0.3331504271029391,0.35596858259736497
7.525477886199951,0.3331504271029391,0.35596858259736497
7.527482748031616,0.3331504271029391,0.35596858259736497
7.528998851776123,0.3331504271029391,0.35596858259736497
7.533368825912476,0.3331504271029391,0.35596858259736497
7.533925771713257,0.3331504271029391,0.35596858259736497
7.534168004989624,0.3331504271029391,0.35596858259736497
7.534386873245239,0.3331504271029391,0.35596858259736497
7.534754991531372,0.3331504271029391,0.35596858259736497
7.535082817077637,0.3331504271029391,0.35596858259736497
7.535342693328857,0.3331504271029391,0.35596858259736497
7.535576820373535,0.3331504271029391,0.35596858259736497
7.5395667552948,0.3331504271029391,0.35596858259736497
7.540755987167358,0.3331504271029391,0.35596858259736497
7.540977954864502,0.3331504271029391,0.35596858259736497
7.54114294052124,0.3331504271029391,0.35596858259736497
7.541306734085083,0.3331504271029391,0.35596858259736497
7.5415308475494385,0.3331504271029391,0.35596858259736497
7.54367470741272,0.3331504271029391,0.35596858259736497
7.5443198680877686,0.3331504271029391,0.35596858259736497
7.544580698013306,0.3331504271029391,0.35596858259736497
7.544935941696167,0.3331504271029391,0.35596858259736497
7.545222759246826,0.3331504271029391,0.35596858259736497
7.546755075454712,0.3331504271029391,0.35596858259736497
7.5483620166778564,0.3331504271029391,0.35596858259736497
7.551105976104736,0.3331504271029391,0.35596858259736497
7.552207708358765,0.3331504271029391,0.35596858259736497
7.554056882858276,0.3331504271029391,0.35596858259736497
7.554749965667725,0.3331504271029391,0.35596858259736497
7.5550267696380615,0.3331504271029391,0.35596858259736497
7.555348873138428,0.3331504271029391,0.35596858259736497
7.556734800338745,0.3331504271029391,0.35596858259736497
7.560011863708496,0.3331504271029391,0.35596858259736497
7.560993909835815,0.3331504271029391,0.35596858259736497
7.561280965805054,0.3331504271029391,0.35596858259736497
7.561501979827881,0.3331504271029391,0.35596858259736497
7.561712741851807,0.3331504271029391,0.35596858259736497
7.561917781829834,0.3331504271029391,0.35596858259736497
7.5621418952941895,0.3331504271029391,0.35596858259736497
7.562367916107178,0.3331504271029391,0.35596858259736497
7.562592029571533,0.3331504271029391,0.35596858259736497
7.563900947570801,0.3331504271029391,0.35596858259736497
7.56525993347168,0.3331504271029391,0.35596858259736497
7.566687822341919,0.3331504271029391,0.35596858259736497
7.567009925842285,0.3331504271029391,0.35596858259736497
7.568113803863525,0.3331504271029391,0.35596858259736497
7.572605848312378,0.3331504271029391,0.35596858259736497
7.572997808456421,0.3331504271029391,0.35596858259736497
7.573271036148071,0.3331504271029391,0.35596858259736497
7.5735180377960205,0.3331504271029391,0.35596858259736497
7.573755741119385,0.3331504271029391,0.35596858259736497
7.573984861373901,0.3331504271029391,0.35596858259736497
7.574217796325684,0.3331504271029391,0.35596858259736497
7.575608730316162,0.3331504271029391,0.35596858259736497
7.5797388553619385,0.3331504271029391,0.35596858259736497
7.581295728683472,0.3331504271029391,0.35596858259736497
7.581562757492065,0.3331504271029391,0.35596858259736497
7.581741094589233,0.3331504271029391,0.35596858259736497
7.581902742385864,0.3331504271029391,0.35596858259736497
7.582058906555176,0.3331504271029391,0.35596858259736497
7.582210063934326,0.3331504271029391,0.35596858259736497
7.583437919616699,0.3331504271029391,0.35596858259736497
7.584697723388672,0.3331504271029391,0.35596858259736497
7.586136817932129,0.3331504271029391,0.35596858259736497
7.5881829261779785,0.3331504271029391,0.35596858259736497
7.588821887969971,0.3331504271029391,0.35596858259736497
7.5890679359436035,0.3331504271029391,0.35596858259736497
7.589266777038574,0.3331504271029391,0.35596858259736497
7.592371940612793,0.3331504271029391,0.35596858259736497
7.593852758407593,0.3331504271029391,0.35596858259736497
7.595099925994873,0.3331504271029391,0.35596858259736497
7.596325874328613,0.3331504271029391,0.35596858259736497
7.597357749938965,0.3331504271029391,0.35596858259736497
7.599925994873047,0.3331504271029391,0.35596858259736497
7.60036563873291,0.3331504271029391,0.35596858259736497
7.600615978240967,0.3331504271029391,0.35596858259736497
7.601582765579224,0.3331504271029391,0.35596858259736497
7.6024158000946045,0.3331504271029391,0.35596858259736497
7.602649688720703,0.3331504271029391,0.35596858259736497
7.60289192199707,0.3331504271029391,0.35596858259736497
7.603153944015503,0.3331504271029391,0.35596858259736497
7.603373050689697,0.3331504271029391,0.35596858259736497
7.604623794555664,0.3331504271029391,0.35596858259736497
7.605971813201904,0.3331504271029391,0.35596858259736497
7.607175827026367,0.3331504271029391,0.35596858259736497
7.608389854431152,0.3331504271029391,0.35596858259736497
7.608668804168701,0.3331504271029391,0.35596858259736497
7.609937906265259,0.3331504271029391,0.35596858259736497
7.610550880432129,0.3331504271029391,0.35596858259736497
7.612456798553467,0.3331504271029391,0.35596858259736497
7.614203929901123,0.3331504271029391,0.35596858259736497
7.614650726318359,0.3331504271029391,0.35596858259736497
7.6158740520477295,0.3331504271029391,0.35596858259736497
7.61715292930603,0.3331504271029391,0.35596858259736497
7.625151872634888,0.3331504271029391,0.35596858259736497
7.62553596496582,0.3331504271029391,0.35596858259736497
7.625901699066162,0.3331504271029391,0.35596858259736497
7.626149892807007,0.3331504271029391,0.35596858259736497
7.626382827758789,0.3331504271029391,0.35596858259736497
7.626616716384888,0.3331504271029391,0.35596858259736497
7.626847982406616,0.3331504271029391,0.35596858259736497
7.627063035964966,0.3331504271029391,0.35596858259736497
7.627272844314575,0.3331504271029391,0.35596858259736497
7.62748384475708,0.3331504271029391,0.35596858259736497
7.627710819244385,0.3331504271029391,0.35596858259736497
7.627941846847534,0.3331504271029391,0.35596858259736497
7.6281609535217285,0.3331504271029391,0.35596858259736497
7.636120796203613,0.3331504271029391,0.35596858259736497
7.636439085006714,0.3331504271029391,0.35596858259736497
7.636797904968262,0.3331504271029391,0.35596858259736497
7.637087821960449,0.3331504271029391,0.35596858259736497
7.637317895889282,0.3331504271029391,0.35596858259736497
7.637540817260742,0.3331504271029391,0.35596858259736497
7.637763023376465,0.3331504271029391,0.35596858259736497
7.637979745864868,0.3331504271029391,0.35596858259736497
7.6381916999816895,0.3331504271029391,0.35596858259736497
7.638401031494141,0.3331504271029391,0.35596858259736497
7.638612985610962,0.3331504271029391,0.35596858259736497
7.638816833496094,0.3331504271029391,0.35596858259736497
7.639019966125488,0.3331504271029391,0.35596858259736497
7.646083116531372,0.3331504271029391,0.35596858259736497
7.646366834640503,0.3331504271029391,0.35596858259736497
7.646536827087402,0.3331504271029391,0.35596858259736497
7.646693706512451,0.3331504271029391,0.35596858259736497
7.64684796333313,0.3331504271029391,0.35596858259736497
7.646998882293701,0.3331504271029391,0.35596858259736497
7.647143840789795,0.3331504271029391,0.35596858259736497
7.647288799285889,0.3331504271029391,0.35596858259736497
7.64743185043335,0.3331504271029391,0.35596858259736497
7.647573947906494,0.3331504271029391,0.35596858259736497
7.647726774215698,0.3331504271029391,0.35596858259736497
7.656118869781494,0.3331504271029391,0.35596858259736497
7.656479835510254,0.3331504271029391,0.35596858259736497
7.656759977340698,0.3331504271029391,0.35596858259736497
7.657005071640015,0.3331504271029391,0.35596858259736497
7.657236814498901,0.3331504271029391,0.35596858259736497
7.657465696334839,0.3331504271029391,0.35596858259736497
7.6616387367248535,0.3331504271029391,0.35596858259736497
7.662365913391113,0.3331504271029391,0.35596858259736497
7.662590980529785,0.3331504271029391,0.35596858259736497
7.663574934005737,0.3331504271029391,0.35596858259736497
7.663884878158569,0.3331504271029391,0.35596858259736497
7.664118051528931,0.3331504271029391,0.35596858259736497
7.664463758468628,0.3331504271029391,0.35596858259736497
7.664763927459717,0.3331504271029391,0.35596858259736497
7.665024042129517,0.3331504271029391,0.35596858259736497
7.668844938278198,0.3331504271029391,0.35596858259736497
7.669244766235352,0.3331504271029391,0.35596858259736497
7.669493913650513,0.3331504271029391,0.35596858259736497
7.669712781906128,0.3331504271029391,0.35596858259736497
7.669906854629517,0.3331504271029391,0.35596858259736497
7.670118808746338,0.3331504271029391,0.35596858259736497
7.670330762863159,0.3331504271029391,0.35596858259736497
7.670541048049927,0.3331504271029391,0.35596858259736497
7.670756816864014,0.3331504271029391,0.35596858259736497
7.674860000610352,0.3331504271029391,0.35596858259736497
7.6779210567474365,0.3331504271029391,0.35596858259736497
7.680206775665283,0.3331504271029391,0.35596858259736497
7.6848509311676025,0.3331504271029391,0.35596858259736497
7.685137748718262,0.3331504271029391,0.35596858259736497
7.685314893722534,0.3331504271029391,0.35596858259736497
7.685473918914795,0.3331504271029391,0.35596858259736497
7.685629844665527,0.3331504271029391,0.35596858259736497
7.685784816741943,0.3331504271029391,0.35596858259736497
7.68927001953125,0.3331504271029391,0.35596858259736497
7.692280054092407,0.3331504271029391,0.35596858259736497
7.696004867553711,0.3331504271029391,0.35596858259736497
7.701584815979004,0.3331504271029391,0.35596858259736497
7.701957702636719,0.3331504271029391,0.35596858259736497
7.702223777770996,0.3331504271029391,0.35596858259736497
7.702479839324951,0.3331504271029391,0.35596858259736497
7.704547882080078,0.3331504271029391,0.35596858259736497
7.706587791442871,0.3331504271029391,0.35596858259736497
7.708684921264648,0.3331504271029391,0.35596858259736497
7.712183952331543,0.3331504271029391,0.35596858259736497
7.717537879943848,0.3331504271029391,0.35596858259736497
7.718117713928223,0.3331504271029391,0.35596858259736497
7.719917058944702,0.3331504271029391,0.35596858259736497
7.722982883453369,0.3331504271029391,0.35596858259736497
7.730579853057861,0.3331504271029391,0.35596858259736497
7.730891942977905,0.3331504271029391,0.35596858259736497
7.731122970581055,0.3331504271029391,0.35596858259736497
7.731336832046509,0.3331504271029391,0.35596858259736497
7.731560945510864,0.3331504271029391,0.35596858259736497
7.73174786567688,0.3331504271029391,0.35596858259736497
7.731902837753296,0.3331504271029391,0.35596858259736497
7.732048749923706,0.3331504271029391,0.35596858259736497
7.7321929931640625,0.3331504271029391,0.35596858259736497
7.732335805892944,0.3331504271029391,0.35596858259736497
7.73797869682312,0.3331504271029391,0.35596858259736497
7.738617897033691,0.3331504271029391,0.35596858259736497
7.738857984542847,0.3331504271029391,0.35596858259736497
7.739075660705566,0.3331504271029391,0.35596858259736497
7.739261865615845,0.3331504271029391,0.35596858259736497
7.741641998291016,0.3331504271029391,0.35596858259736497
7.743851900100708,0.3331504271029391,0.35596858259736497
7.746996879577637,0.3331504271029391,0.35596858259736497
7.751340866088867,0.3331504271029391,0.35596858259736497
7.7568299770355225,0.3331504271029391,0.35596858259736497
7.75713586807251,0.3331504271029391,0.35596858259736497
7.757365942001343,0.3331504271029391,0.35596858259736497
7.757574796676636,0.3331504271029391,0.35596858259736497
7.757781028747559,0.3331504271029391,0.35596858259736497
7.757981777191162,0.3331504271029391,0.35596858259736497
7.760268926620483,0.3331504271029391,0.35596858259736497
7.767768859863281,0.3331504271029391,0.35596858259736497
7.768261909484863,0.3331504271029391,0.35596858259736497
7.768462657928467,0.3331504271029391,0.35596858259736497
7.768666744232178,0.3331504271029391,0.35596858259736497
7.768870830535889,0.3331504271029391,0.35596858259736497
7.769091844558716,0.3331504271029391,0.35596858259736497
7.769294023513794,0.3331504271029391,0.35596858259736497
7.76949667930603,0.3331504271029391,0.35596858259736497
7.769699811935425,0.3331504271029391,0.35596858259736497
7.770915746688843,0.3331504271029391,0.35596858259736497
7.776827812194824,0.3331504271029391,0.35596858259736497
7.7836830615997314,0.3331504271029391,0.35596858259736497
7.784056663513184,0.3331504271029391,0.35596858259736497
7.784337759017944,0.3331504271029391,0.35596858259736497
7.784627914428711,0.3331504271029391,0.35596858259736497
7.786803960800171,0.3331504271029391,0.35596858259736497
7.787155866622925,0.3331504271029391,0.35596858259736497
7.78863000869751,0.3331504271029391,0.35596858259736497
7.788980007171631,0.3331504271029391,0.35596858259736497
7.7904157638549805,0.3331504271029391,0.35596858259736497
7.79279899597168,0.3331504271029391,0.35596858259736497
7.7934489250183105,0.3331504271029391,0.35596858259736497
7.803003787994385,0.3331504271029391,0.35596858259736497
7.8033459186553955,0.3331504271029391,0.35596858259736497
7.803569793701172,0.3331504271029391,0.35596858259736497
7.803782939910889,0.3331504271029391,0.35596858259736497
7.803991079330444,0.3331504271029391,0.35596858259736497
7.804194927215576,0.3331504271029391,0.35596858259736497
7.804394006729126,0.3331504271029391,0.35596858259736497
7.804595947265625,0.3331504271029391,0.35596858259736497
7.804797887802124,0.3331504271029391,0.35596858259736497
7.804995059967041,0.3331504271029391,0.35596858259736497
7.8073437213897705,0.3331504271029391,0.35596858259736497
7.81317400932312,0.3331504271029391,0.35596858259736497
7.813628911972046,0.3331504271029391,0.35596858259736497
7.8139238357543945,0.3331504271029391,0.35596858259736497
7.814168691635132,0.3331504271029391,0.35596858259736497
7.814403057098389,0.3331504271029391,0.35596858259736497
7.814630746841431,0.3331504271029391,0.35596858259736497
7.814852714538574,0.3331504271029391,0.35596858259736497
7.815083026885986,0.3331504271029391,0.35596858259736497
7.815309047698975,0.3331504271029391,0.35596858259736497
7.815534830093384,0.3331504271029391,0.35596858259736497
7.821747779846191,0.3331504271029391,0.35596858259736497
7.8225178718566895,0.3331504271029391,0.35596858259736497
7.822824954986572,0.3331504271029391,0.35596858259736497
7.823091983795166,0.3331504271029391,0.35596858259736497
7.823338985443115,0.3331504271029391,0.35596858259736497
7.823567867279053,0.3331504271029391,0.35596858259736497
7.82378888130188,0.3331504271029391,0.35596858259736497
7.824014663696289,0.3331504271029391,0.35596858259736497
7.824236869812012,0.3331504271029391,0.35596858259736497
7.827497959136963,0.3331504271029391,0.35596858259736497
7.828441858291626,0.3331504271029391,0.35596858259736497
7.8287858963012695,0.3331504271029391,0.35596858259736497
7.829087018966675,0.3331504271029391,0.35596858259736497
7.829385995864868,0.3331504271029391,0.35596858259736497
7.829660892486572,0.3331504271029391,0.35596858259736497
7.829929828643799,0.3331504271029391,0.35596858259736497
7.83020281791687,0.3331504271029391,0.35596858259736497
7.833834886550903,0.3331504271029391,0.35596858259736497
7.834203720092773,0.3331504271029391,0.35596858259736497
7.83770489692688,0.3331504271029391,0.35596858259736497
7.84380578994751,0.3331504271029391,0.35596858259736497
7.8441526889801025,0.3331504271029391,0.35596858259736497
7.844433784484863,0.3331504271029391,0.35596858259736497
7.844713926315308,0.3331504271029391,0.35596858259736497
7.844995021820068,0.3331504271029391,0.35596858259736497
7.845273733139038,0.3331504271029391,0.35596858259736497
7.845548868179321,0.3331504271029391,0.35596858259736497
7.845829725265503,0.3331504271029391,0.35596858259736497
7.847373962402344,0.3331504271029391,0.35596858259736497
7.852948904037476,0.3331504271029391,0.35596858259736497
7.85358190536499,0.3331504271029391,0.35596858259736497
7.853826999664307,0.3331504271029391,0.35596858259736497
7.854062795639038,0.3331504271029391,0.35596858259736497
7.854388952255249,0.3331504271029391,0.35596858259736497
7.854645013809204,0.3331504271029391,0.35596858259736497
7.854856967926025,0.3331504271029391,0.35596858259736497
7.8550639152526855,0.3331504271029391,0.35596858259736497
7.855269908905029,0.3331504271029391,0.35596858259736497
7.855471849441528,0.3331504271029391,0.35596858259736497
7.856716871261597,0.3331504271029391,0.35596858259736497
7.859821081161499,0.3331504271029391,0.35596858259736497
7.861634969711304,0.3331504271029391,0.35596858259736497
7.864664077758789,0.3331504271029391,0.35596858259736497
7.867600917816162,0.3331504271029391,0.35596858259736497
7.86804986000061,0.3331504271029391,0.35596858259736497
7.870038032531738,0.3331504271029391,0.35596858259736497
7.870363712310791,0.3331504271029391,0.35596858259736497
7.871522903442383,0.3331504271029391,0.35596858259736497
7.873048782348633,0.3331504271029391,0.35596858259736497
7.874971866607666,0.3331504271029391,0.35596858259736497
7.883157014846802,0.3331504271029391,0.35596858259736497
7.883518934249878,0.3331504271029391,0.35596858259736497
7.8837890625,0.3331504271029391,0.35596858259736497
7.8840179443359375,0.3331504271029391,0.35596858259736497
7.884570837020874,0.3331504271029391,0.35596858259736497
7.884826898574829,0.3331504271029391,0.35596858259736497
7.885053873062134,0.3331504271029391,0.35596858259736497
7.885299921035767,0.3331504271029391,0.35596858259736497
7.885608911514282,0.3331504271029391,0.35596858259736497
7.885879039764404,0.3331504271029391,0.35596858259736497
7.8875648975372314,0.3331504271029391,0.35596858259736497
7.8928868770599365,0.3331504271029391,0.35596858259736497
7.900216817855835,0.3331504271029391,0.35596858259736497
7.900591850280762,0.3331504271029391,0.35596858259736497
7.900871753692627,0.3331504271029391,0.35596858259736497
7.901141881942749,0.3331504271029391,0.35596858259736497
7.901404857635498,0.3331504271029391,0.35596858259736497
7.901656866073608,0.3331504271029391,0.35596858259736497
7.901879072189331,0.3331504271029391,0.35596858259736497
7.9021077156066895,0.3331504271029391,0.35596858259736497
7.902338027954102,0.3331504271029391,0.35596858259736497
7.904778957366943,0.3331504271029391,0.35596858259736497
7.9076149463653564,0.3331504271029391,0.35596858259736497
7.911669015884399,0.3331504271029391,0.35596858259736497
7.914345979690552,0.3331504271029391,0.35596858259736497
7.923686742782593,0.3331504271029391,0.35596858259736497
7.9240686893463135,0.3331504271029391,0.35596858259736497
7.924361944198608,0.3331504271029391,0.35596858259736497
7.924606800079346,0.3331504271029391,0.35596858259736497
7.924834966659546,0.3331504271029391,0.35596858259736497
7.9250569343566895,0.3331504271029391,0.35596858259736497
7.925277948379517,0.3331504271029391,0.35596858259736497
7.925498723983765,0.3331504271029391,0.35596858259736497
7.925720691680908,0.3331504271029391,0.35596858259736497
7.925966739654541,0.3331504271029391,0.35596858259736497
7.927358865737915,0.3331504271029391,0.35596858259736497
7.929174900054932,0.3331504271029391,0.35596858259736497
7.935253858566284,0.3331504271029391,0.35596858259736497
7.9360671043396,0.3331504271029391,0.35596858259736497
7.9403088092803955,0.3331504271029391,0.35596858259736497
7.944129943847656,0.3331504271029391,0.35596858259736497
7.95184588432312,0.3331504271029391,0.35596858259736497
7.956796884536743,0.3331504271029391,0.35596858259736497
7.959076881408691,0.3331504271029391,0.35596858259736497
7.9632368087768555,0.3331504271029391,0.35596858259736497
7.963566780090332,0.3331504271029391,0.35596858259736497
7.963774919509888,0.3331504271029391,0.35596858259736497
7.966187000274658,0.3331504271029391,0.35596858259736497
7.966556787490845,0.3331504271029391,0.35596858259736497
7.9668378829956055,0.3331504271029391,0.35596858259736497
7.96804666519165,0.3331504271029391,0.35596858259736497
7.968327760696411,0.3331504271029391,0.35596858259736497
7.9697699546813965,0.3331504271029391,0.35596858259736497
7.971333742141724,0.3331504271029391,0.35596858259736497
7.97347092628479,0.3331504271029391,0.35596858259736497
7.99231481552124,0.3331504271029391,0.35596858259736497
8.00001573562622,0.3331504271029391,0.35596858259736497
8.000328779220581,0.3331504271029391,0.35596858259736497
8.000557661056519,0.3331504271029391,0.35596858259736497
8.000772714614868,0.3331504271029391,0.35596858259736497
8.00098991394043,0.3331504271029391,0.35596858259736497
8.001202821731567,0.3331504271029391,0.35596858259736497
